,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,102,104,106,108,110,112,114,116,118,120
40,0.14503862167808912,0.13867575684566694,0.13314277511743086,0.12827709631003253,0.1239590529763502,0.12009780560675479,0.11662262438287876,0.11347728079020701,0.11061630918819032,0.1080024306733459,0.10560472281451469,0.10339728337943843,0.10135823142762747,0.09946894552410482,0.09771347298479503,0.0960780652964387,0.0945508084238357,0.0931213256407789,0.09178053655414885,0.09052046017596763,0.08933405286942704,0.0882150741471251,0.0923725054563098,0.09121931290869201,0.09012662423174711,0.08908985258084018,0.08810486685152666,0.08716793607692992,0.08627568179667763,0.08542503709457416,0.08461321123979511,0.083837659056351,0.08309605429828455,0.0823862664314811,0.08170634032320213,0.08105447842223028,0.080429025079536,0.07982845271453576,0.07925134957759306,0.07869640889722673,0.08154987787349846,0.08096704446582574,0.0804054163133338,0.07986389769916424,0.07934146697676836,0.07883717038036568,0.07835011644901387,0.0778794709941998,0.07742445254989008,0.07698432825171679,0.0765584100986255
42,0.14608941554135174,0.13968927043530502,0.13411506367702308,0.12920483518107684,0.12483961610335179,0.12092927920855681,0.1174037666654063,0.11420744566551848,0.11129535242967727,0.10863061316045651,0.10618262037314899,0.10392570812106262,0.10183816618850758,0.09990149100794597,0.09809980620688598,0.09641940756436874,0.09484840108995796,0.09337641203777734,0.09199434876581634,0.09069420954086363,0.08946892333744241,0.09371958995645288,0.0924641585805231,0.09127538323151581,0.09014812318324268,0.08907775807804957,0.0880601232737762,0.08709145462214453,0.08616834111070627,0.08528768409158925,0.08444666205180525,0.08364270006515769,0.08287344321490583,0.08213673339699881,0.08143058901180797,0.08075318713244481,0.08010284780353336,0.07947802017851528,0.07887727024841881,0.07829926995227883,0.08115743133710686,0.08055239167330933,0.07996908203226988,0.07940638942521133,0.07886327565919961,0.07833877111561224,0.07783196914293809,0.07734202099399692,0.07686813124663786,0.07640955365467131,0.07596558738240568
44,0.1470604027546219,0.14063002078536999,0.1350220825471099,0.1300750536600113,0.12567047923230132,0.12171878748651918,0.11815047288186424,0.11491041661360127,0.11195410827597721,0.10924505662787941,0.10675296508615054,0.10445241210530586,0.102321873616887,0.1003429832115443,0.09849996169588421,0.09677917014188946,0.09516875488363795,0.0936583622520928,0.09223890705747895,0.09090238306863557,0.08964170669637597,0.09388505833534834,0.09259621362142272,0.09137491863108405,0.09021600933681584,0.08911484069629577,0.08806722260630964,0.08706936513905152,0.0861178315264758,0.08520949764215682,0.08434151695585092,0.0835112901166898,0.08271643846650203,0.08195478090264853,0.08122431360571948,0.0805231922259269,0.07984971618650909,0.07920231481566425,0.07857953506260153,0.07798003058994514,0.08084154677779959,0.08021579980613597,0.07961225355391922,0.07902978008764062,0.07846732686286255,0.07792391048029156,0.07739861105605181,0.07689056713651705,0.0763989710969615,0.07592306497093253,0.07546213666382293
46,0.14795913698256763,0.1415040940895409,0.13586843771887644,0.13089091685943324,0.1264534454938843,0.1224668746484291,0.118862141263054,0.11558455801636869,0.11259001199307561,0.10984236144092278,0.10731160534517256,0.10497256395750013,0.10280390524061352,0.10078741104882016,0.09890741334568949,0.09715035374722066,0.09550443440099575,0.09395933780712788,0.09250599956207166,0.09113642233022408,0.08984352234354477,0.09407911124027077,0.09275976979897717,0.09150874017579658,0.09032084330088529,0.08919141701833766,0.08811625270842971,0.08709154104060675,0.08611382535500153,0.08517996144753073,0.084287082754056,0.08343257010556983,0.08261402536853958,0.08182924839973649,0.0810762168387104,0.08035306833787799,0.07965808489335358,0.07898967899181365,0.07834638133194108,0.08125949268605752,0.08059059324330592,0.07994554083487662,0.0793231117816455,0.07872216522421435,0.07814163617186495,0.07758052924444336,0.0770379130275807,0.07651291497195688,0.07600471677614026,0.0755125502001142,0.07503569326312824
48,0.14879249197189326,0.14231722139236916,0.13665868424260952,0.13165581105244975,0.1271907739757945,0.12317473879006029,0.11953898907674718,0.11622919124632182,0.11320157213774053,0.11042030061091869,0.10785564825783227,0.10548266650816293,0.10328021365447806,0.10123022414297748,0.09931714921233793,0.09752752129747584,0.0958496096578816,0.09427314453311253,0.092789093672922,0.09138947951861637,0.09006722836634401,0.09429482035019204,0.09294762805845246,0.09166939447596774,0.09045493254607445,0.08929956949837528,0.08819908417982557,0.08714965336645869,0.08614780558335546,0.08519038123217453,0.0842744980413308,0.08339752102652986,0.08255703628839034,0.08175082808653569,0.08097685872132131,0.08023325082953171,0.0795182717622334,0.07883031976408966,0.07816791171586783,0.08108205962946442,0.08039476887178974,0.07973171658822653,0.07909166754559065,0.07847346971697533,0.07787604732562636,0.07729839457971757,0.07673957001896137,0.07619869140417987,0.07567493108970112,0.07516751182595414,0.07467570294610736
50,0.14956667098212187,0.14307471443130962,0.13739720018064663,0.13237316888703432,0.12788496835488852,0.1238439936539857,0.12018179445377761,0.11684432116926598,0.11378808471787262,0.1109775236029367,0.10838315454812908,0.10598024395103559,0.10374783295577168,0.10166800747489572,0.09972534124863563,0.09790646354733477,0.09619971839537066,0.09459489224671869,0.0930829937494112,0.09165607377817585,0.09030707704046932,0.09452660158800569,0.09315395916964754,0.0918508212931576,0.09061199892641364,0.08943281425794829,0.08830903875818885,0.08723684007649911,0.08621273632839145,0.08523355659455964,0.08429640666524199,0.08339863923269449,0.08253782787076269,0.0817117442508579,0.08091833813351261,0.08015571974830014,0.07942214423548892,0.07871599787290073,0.07803578585304426,0.08095023032601088,0.08024580030591627,0.07956596049198927,0.07890946572685031,0.07827515435390905,0.07766194126293867,0.07706881162389835,0.0764948152305321,0.07593906138534952,0.07540071426623746,0.07487898872238602,0.07437314645362074
52,0.15028724294118292,0.1437814444740995,0.13808811501751886,0.13304635618872626,0.12853863111555835,0.12447649814587217,0.12079170729994708,0.11743043276161773,0.11434941839922155,0.11151333204381508,0.1088929060889745,0.10646360219705629,0.10420463274499085,0.10209822976427295,0.1001290887442446,0.09828393822535622,0.09655120151234618,0.09492072704306016,0.09338357079421324,0.09193181875551378,0.09055844070587646,0.09476995164596944,0.09337403859775781,0.09204808713152193,0.0907869113345067,0.08958583311859974,0.0884406210154935,0.08734743767136155,0.08630279461852093,0.08530351316561366,0.08434669045663597,0.08342966991564678,0.08255001542777957,0.08170548871543425,0.08089402945666124,0.08011373776491368,0.07936285870874078,0.07863976859911513,0.07794296281289026,0.08085710169649851,0.08013669145235468,0.07944118773840489,0.07876933690400462,0.07811996901338711,0.07749199089886395,0.07688437989907743,0.07629617820448559,0.07572648774221526,0.07517446554096303,0.07463931952397629,0.07412030468449092
54,0.15095919173783573,0.1444418473644713,0.13873527424234688,0.13367860174027774,0.12915436495542246,0.12507423550080746,0.12137011135856082,0.11798833995372787,0.11488585286175036,0.11202750944113692,0.10938422824177745,0.10693164473491172,0.10464912820748311,0.10251904836493125,0.10052621856813791,0.0986574661204068,0.09690129546486262,0.09524762045165083,0.09368754878441232,0.09221320649887926,0.09081759360192482,0.09502123817950794,0.09360403471395314,0.09225717177653513,0.09097547085614144,0.08975425763775914,0.08858930151951046,0.08747676370425538,0.08641315246222596,0.08539528442325288,0.08442025096377428,0.08348538891819293,0.08258825497597447,0.08172660323238308,0.08089836544736644,0.08010163363797147,0.07933464468797623,0.07859576670663125,0.07788348690845137,0.08079683298482666,0.08006151435036424,0.07935138692781533,0.07866518983477155,0.07800174604716205,0.0773599554652759,0.0767387886611724,0.07613728123035768,0.07555452868043554,0.07498968179788064,0.07444194244135144,0.07391055971623275
56,0.15158697041329475,0.14505994373645417,0.13934222744373578,0.13427295671829703,0.12973470797102254,0.12563922881369288,0.12191852424488055,0.11851907354083957,0.11539795709984547,0.11252019164041491,0.10985685368453388,0.10738373067721502,0.10508033300299623,0.10292915749740125,0.10091512917502797,0.09902517125389038,0.09724786897137819,0.09557320302273907,0.09399233546961437,0.09249743578142161,0.09108153801158383,0.09527753251029188,0.09384083942476407,0.09247479710622886,0.09117423800150508,0.0899344949813467,0.08875134155330577,0.08762094053781341,0.08653979981854944,0.08550473403953629,0.08451283132677785,0.08356142427518168,0.08264806457185093,0.08177050073193332,0.08092665850855968,0.08011462360815134,0.0793326263997092,0.0785790283540772,0.07785230998851986,0.08076447179315435,0.08001523547944861,0.07929144671651787,0.07859183850676803,0.07791522779211171,0.07726050853736981,0.07662664549099746,0.07601266854674744,0.07541766763958375,0.07484078811749367,0.07428122653802871,0.07373822684460517
