,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,102,104,106,108,110,112,114,116,118,120
58,0.12567389725206016,0.12421356607644056,0.11931197708322688,0.11863506950078478,0.11458821736818478,0.11434092238464674,0.11085717038685368,0.11086249456104036,0.11091962342519893,0.10794124939041444,0.10813135684083419,0.1056734775566175,0.1059660549372238,0.10644924237452791,0.1041315421439093,0.10462343953822453,0.10252389434592063,0.10309347694688027,0.1036707019205565,0.10177058171169688,0.10239330599141509,0.10062849962829609,0.1012855709616379,0.0996384120800379,0.10032048090260975,0.10100013300344322,0.0994740574909954,0.10016922645255931,0.09872787852597278,0.09943360620407463,0.1001340175700813,0.09877985878848473,0.09948647369425519,0.09819662570502036,0.09890644335240499,0.09767416582635498,0.0983848642402676,0.099088695360168,0.09791433671420251,0.09861716216622492,0.09748859983614201,0.0981891210238934,0.09710231681572312,0.0977994829470484,0.09848970709786174,0.09744384783894315,0.09812990469814663,0.0971184244323972,0.09779968115338256,0.09681994712055575,0.09749591216058606
60,0.12624860989573833,0.12478827872011873,0.11988668972690504,0.11920978214446294,0.11516293001186295,0.1149156350283249,0.11143188303053182,0.11143720720471853,0.11149433606887708,0.10851596203409261,0.10870606948451234,0.10600174511186893,0.10656069013409673,0.10686271791623697,0.10458926145210627,0.10503578051426299,0.10289363582443387,0.10343743090131025,0.10398098188975098,0.10204587467380899,0.10263643911024471,0.10083809333678034,0.10146397172869584,0.10209124795247126,0.10043757545458573,0.10108813488621339,0.09953245901014682,0.10020008798657129,0.10086416287647418,0.09941072300368835,0.10008592058620239,0.09870606052103513,0.09938858706208861,0.1000655694920091,0.09876125862845986,0.09944203876038192,0.09819481616804954,0.09887728759682811,0.09768173441438735,0.09836418888660277,0.09904018964825267,0.09789660150908472,0.0985710721507561,0.09746926327603404,0.09814113684583432,0.09707765894055224,0.09774608203286352,0.09840806259255741,0.09738219740237182,0.09804012107627755,0.09704626528509026
62,0.1267862443043405,0.12532591312872088,0.12042432413550719,0.1197474165530651,0.1157005644204651,0.11545326943692706,0.11196951743913398,0.11197484161332066,0.11203197047747923,0.10905359644269476,0.1092437038931145,0.10653536769433829,0.10688926238405343,0.10738338826237415,0.10499260370514656,0.10547865316954425,0.10327602580516616,0.10379604923866523,0.104312083810685,0.10234256795406824,0.10290362066593764,0.10107450340697532,0.10167132124199614,0.10227055614610733,0.10058783567246372,0.10121156479146175,0.10183345998693434,0.10026978061515672,0.10090870019303214,0.09942925010564474,0.1000803339614455,0.10072718811308205,0.09933539843146906,0.09999004093178071,0.09866291079701472,0.09932237389246694,0.09997626613754028,0.09871553075062418,0.09937170992341263,0.09816225342399879,0.09881905253976093,0.09765634519131959,0.09831242680113032,0.09896244600640672,0.09784676373417657,0.09849492204295289,0.09741764868642801,0.09806308482266621,0.09870252285394228,0.09766327193122493,0.09829934381819823
64,0.127290276562405,0.1258299453867854,0.12092835639357172,0.12025144881112962,0.11620459667852961,0.11595730169499158,0.1124735496971985,0.1124788738713852,0.11253600273554375,0.10955762870075927,0.10974773615117901,0.1070393999524028,0.10731804181079099,0.1077970694414449,0.10541964338154039,0.1058953425977997,0.1036851861796878,0.10415984743058535,0.10465727696050933,0.1026574381512255,0.1031897848988321,0.1037281566089464,0.10190298739870118,0.10247694356712227,0.10076722010394185,0.1013658867557051,0.10196321277548935,0.10037363929405867,0.10098856952445959,0.0994843420261925,0.10011265115163256,0.1007373033679939,0.09932245060977701,0.09995582001352242,0.10058452833740066,0.09924575902652978,0.09987966248046268,0.09859841495713204,0.0992354338605477,0.09986702840025512,0.09864489150258042,0.09927769171961107,0.0981020434340252,0.0987347153399308,0.09936171731501903,0.0982331498983665,0.09885887257540578,0.09776871101580138,0.09839232146773068,0.09733768314210867,0.09795850248061577
66,0.12776376141088983,0.12630343023527024,0.12140184124205655,0.12072493365961447,0.11667808152701446,0.11643078654347642,0.11294703454568335,0.11295235871987004,0.1130094875840286,0.11003111354924411,0.11022122099966385,0.10751288480088764,0.10779152665927585,0.10807937104488798,0.10589345611460182,0.10624989900863985,0.10410272394068291,0.10454035558558125,0.10500465009400843,0.1029856205234032,0.10348998381151871,0.10400493334467727,0.10215504102726237,0.10270538619383092,0.10097057841668051,0.1015459241060548,0.10212012560430492,0.10050612656266916,0.10109866786763583,0.10168899627394669,0.10017781507961639,0.1007812614981391,0.09934432067663387,0.09995731871843659,0.10056606461790862,0.09920663821708738,0.09982143018578594,0.10043147729282904,0.09913917164185178,0.09975281955310378,0.098512282626079,0.09912788786890737,0.09973830193669776,0.09855089737696288,0.09916174821184826,0.0980167912273471,0.0986269817676791,0.09923183594203144,0.09812982422272531,0.09873312477870792,0.0976666398463994
68,0.1282093942094638,0.12674906303384423,0.12184747404063054,0.12117056645818844,0.11712371432558845,0.1168764193420504,0.11339266734425732,0.113397991518444,0.11345512038260257,0.1104767463478181,0.11066685379823785,0.10795851759946162,0.10823715945784983,0.10852500384346193,0.10608870512889042,0.10672801755947608,0.10444449101385363,0.1049523621399925,0.10535457764714562,0.1033172941948471,0.10380365479030504,0.10429546161976166,0.10242278611178335,0.1029515289048738,0.10348153004431901,0.1017473731979516,0.10230013204049822,0.10066326562493198,0.10123502824314534,0.10180480904655796,0.10027182214146549,0.10085533698972723,0.10143580764541277,0.09999132229687098,0.10058132130135286,0.09920215938423096,0.0997988239640016,0.10039107710316303,0.09908017996248836,0.09967669782876827,0.10026852905508458,0.09901745862057844,0.0996116561516137,0.09840752593802661,0.09900274078921267,0.09959295027860104,0.0984368944615969,0.09902691979858601,0.09790989037014625,0.09849888065830673,0.09908285839551095
70,0.12862956227669073,0.12716923110107112,0.12226764210785743,0.12159073452541533,0.11754388239281534,0.1172965874092773,0.11381283541148421,0.1138181595856709,0.11387528844982946,0.110896914415045,0.11108702186546474,0.10837868566668851,0.10865732752507672,0.10894517191068882,0.1065024606893717,0.10693668553870216,0.1048747610812377,0.10530829556736349,0.10573822988517813,0.10364356558746383,0.10412595309412119,0.10459619668041453,0.10270143682524009,0.10321110203333154,0.10372187621220044,0.10196618432407342,0.10249928551566717,0.10084119635733278,0.10139340367012044,0.10194417410085638,0.10039082537656299,0.10095571329073441,0.10151774680813379,0.100053705152844,0.10062582982140046,0.1011943004215881,0.09980732879144347,0.10038275346769247,0.09905408157595778,0.09963435191386573,0.1002102042966446,0.09894232317667012,0.09952108052735882,0.10009523888426612,0.09888110454669893,0.09945663143542136,0.09828534471885023,0.09886116816861684,0.0994322159944988,0.0983047876825565,0.09887523578536249
72,0.1290263876735161,0.1275660564978965,0.12266446750468282,0.12198755992224072,0.11794070778964073,0.11769341280610268,0.1142096608083096,0.1142149849824963,0.11427211384665485,0.11129373981187038,0.11148384726229012,0.1087755110635139,0.10905415292190211,0.10934199730751423,0.1068992860861971,0.10724020404089141,0.10515965310497943,0.10565819115749253,0.10611754479737756,0.10399149749259926,0.10444212479613182,0.10490642548079464,0.1029868949582798,0.10347952261690276,0.10397406351212776,0.1021987660374984,0.10271377363088458,0.1032276452009073,0.10157045707932198,0.1021035338740825,0.1005311554122527,0.1010785893007578,0.10162338917333764,0.10014089009351052,0.1006962907237339,0.10124843022346623,0.09984393898034438,0.10040359066439149,0.10095941928996068,0.09962298919070046,0.1001838187903415,0.09889981220219037,0.09946400571647007,0.10002383586895901,0.09879439130536148,0.099356053348153,0.09991322728183703,0.09873243216857915,0.09929026080367924,0.0998435876429272,0.09870649773863772
74,0.12940176304889148,0.1279414318732719,0.12303984288005819,0.1223629352976161,0.1183160831650161,0.11806878818147806,0.11458503618368499,0.11459036035787167,0.11464748922203025,0.11166911518724576,0.1118592226376655,0.10915088643888927,0.10942952829727749,0.1097173726828896,0.10727466146157248,0.10761557941626679,0.10795735005502877,0.10600376405394021,0.10641398058110337,0.10437201518996868,0.10475627996843104,0.10521480375620611,0.10327999103684836,0.1037526894430544,0.10423442599643244,0.10244199757184914,0.10294045635381723,0.1034381132792327,0.10176309154774868,0.10227988770286266,0.10279465142487466,0.10122088363856253,0.10174991003391055,0.10025025032320603,0.10079031203489301,0.10132734769493605,0.0999062839971267,0.10045120221669501,0.10099245782579336,0.09964000615049201,0.10018658754754853,0.1007291803821276,0.09943732325540557,0.09998344607042357,0.10052541977832279,0.099287491128595,0.09983152615866256,0.09863660433467021,0.09918167696283271,0.09972243000986976,0.09857193129310735
76,0.1297573818255629,0.1282970506499433,0.1233954616567296,0.12271855407428751,0.11867170194168751,0.11842440695814947,0.1149406549603564,0.11494597913454309,0.11500310799870163,0.11202473396391716,0.11221484141433691,0.10950650521556068,0.10978514707394889,0.11007299145956101,0.10763028023824388,0.1079711981929382,0.10831296883170018,0.10607946581918429,0.10680225222994293,0.10466246938669119,0.10511159222242457,0.10550647736528984,0.10357513507157812,0.10402933041513598,0.10449744022838976,0.10269242785794211,0.10317585353245712,0.10365914537584617,0.10196791587229849,0.10246938888144104,0.10296930079011346,0.10137926933447537,0.10189384991822227,0.10240631169061017,0.10090425910470702,0.10142732675877969,0.10194750534395995,0.10052194104477591,0.10104979177836654,0.09968219088163668,0.10021562269580254,0.10074520853567163,0.09943866768420383,0.09997203076863463,0.10050138715415916,0.099249327793464,0.09978105039238697,0.10030867141094296,0.09910549578353402,0.0996343707415729,0.10015912874642384
78,0.1300947637418922,0.12863443256627258,0.12373284357305889,0.1230559359906168,0.1190090838580168,0.11876178887447875,0.11527803687668568,0.11528336105087238,0.11534048991503092,0.11236211588024646,0.1125522233306662,0.10984388713188999,0.11012252899027819,0.11041037337589028,0.10796766215457317,0.10830858010926747,0.10865035074802948,0.10640720091145693,0.10689671764525757,0.10503998147110111,0.10541793443458385,0.10582009731252175,0.10385466928134622,0.10431053518560394,0.10476028704520134,0.10294613958638427,0.10341811818782747,0.10388761666888377,0.10218206730099003,0.10266958824892998,0.10315617948799541,0.1015516123602065,0.10205332827825642,0.10255316657659796,0.10103651576330748,0.10154714354229877,0.10205472059611627,0.10061439359020295,0.10112965931699529,0.10164147643822587,0.10026852513026842,0.10078580180801601,0.10129938310741238,0.09998641868586455,0.1005038319815698,0.09923812188930506,0.0997581471203045,0.10027418939897287,0.09905787996355202,0.09957543204279522,0.10008898558466366
80,0.130415276562405,0.1289549453867854,0.12405335639357172,0.12337644881112962,0.11932959667852962,0.11908230169499158,0.1155985496971985,0.11560387387138518,0.11566100273554374,0.11268262870075928,0.11287273615117902,0.11016439995240279,0.11044304181079101,0.11073088619640312,0.10828817497508599,0.10862909292978029,0.10897086356854228,0.10672771373196975,0.10710261677070983,0.10521169902233664,0.1057565938606792,0.10613912295778989,0.1041331033509746,0.10458144559553917,0.10502584623386664,0.10319559622996352,0.1036643689087395,0.1041232287133731,0.10240395842461558,0.10288090941724594,0.10335548953379825,0.10173705423013621,0.10222728313246995,0.10271544139214812,0.10118488510068117,0.10168383953370608,0.10217962064657955,0.10072516192625876,0.10122836896374231,0.10172820220453674,0.10034140862717564,0.10084688577728335,0.10134874732537189,0.10002230441810069,0.10052817720499098,0.10103030137905095,0.09975802727216375,0.10026284756267073,0.10076384501215112,0.09954045168220557,0.10004314515159558
82,0.13072015461118547,0.12925982343556588,0.1243582344423522,0.1236813268599101,0.1196344747273101,0.11938717974377207,0.11590342774597898,0.11590875192016567,0.11596588078432422,0.11298750674953977,0.11317761419995949,0.1104692780011833,0.11074791985957148,0.1110357642451836,0.10859305302386647,0.10893397097856079,0.10927574161732277,0.10703259178075022,0.10740749481949032,0.10529462957438682,0.10600224056814667,0.10641122479338906,0.10444359688328346,0.10483640017375107,0.10529275641060587,0.10345021546034068,0.10391192119750131,0.10436480440242912,0.1026326095075773,0.10309886314999493,0.10356347740775253,0.1019322449580132,0.10241149612769705,0.10288894785021317,0.10134559070517528,0.10183397400650245,0.10231910792572173,0.10085153312556461,0.10134369743115691,0.10183234147081617,0.10043231590074285,0.1009266547984317,0.10141745611460819,0.10007814378677628,0.10057312516715027,0.10106442541614474,0.09977965960660604,0.10027384652774267,0.10076429010024464,0.0995288240322482,0.10002116019387723
84,0.13101051465764307,0.1295501834820235,0.12464859448880981,0.1239716869063677,0.11992483477376771,0.11967753979022967,0.1161937877924366,0.11619911196662328,0.11625624083078186,0.11327786679599737,0.11346797424641711,0.11075963804764088,0.1110382799060291,0.11132612429164121,0.10888341307032408,0.1092243310250184,0.10956610166378039,0.10732295182720784,0.10769785486594793,0.10558498962084442,0.10599671500088755,0.10673038398745284,0.10467807787639893,0.10513135983828072,0.10554042555206727,0.10370824744967408,0.10415571170050618,0.1046039886415362,0.10286226551051884,0.10331964245958793,0.10377529885369981,0.1021327490227634,0.10260210669925116,0.1030702733456875,0.10151523058839201,0.10199399977389871,0.1024698085959567,0.10099023276224708,0.10147245900676216,0.10195096631225425,0.10053854949631591,0.10102254048902494,0.10150295476709073,0.10015135389549269,0.1006360348957622,0.10111710523040242,0.09982038680783682,0.100304506102121,0.10078497121270642,0.0995379396574036,0.10002048231352471
86,0.1312873695856608,0.12982703841004123,0.12492544941682751,0.12424854183438543,0.12020168970178542,0.1199543947182474,0.1164706427204543,0.116475966894641,0.11653309575879957,0.11355472172401508,0.11374482917443482,0.11103649297565861,0.11131513483404683,0.11160297921965892,0.1091602679983418,0.10950118595303612,0.1098429565917981,0.10759980675522555,0.10797470979396565,0.10586184454886213,0.10625993179649214,0.10677362118887017,0.10504015900594027,0.10536155552665215,0.10580679134726916,0.10395416110038758,0.1043996440800438,0.10483832192696478,0.10309189025690103,0.10354218157342619,0.10398996286877323,0.10233848819947389,0.10280004571640877,0.10325901469011813,0.10169305683229521,0.10216290368229435,0.10262995066334549,0.10113937592440492,0.10161280835973906,0.10208225103144611,0.10065832475167964,0.10113292966723003,0.10160378693147525,0.10207102038742903,0.10071546647213879,0.10118677573856019,0.10165454075477849,0.10035300363128122,0.10082386631569738,0.1012912147765803,0.10003879585536199
88,0.13155164019876864,0.13009130902314903,0.12518972002993536,0.12451281244749324,0.12046596031489326,0.12021866533135522,0.11673491333356215,0.11674023750774883,0.11679736637190738,0.11381899233712289,0.11400909978754266,0.11130076358876644,0.11157940544715463,0.11186724983276675,0.10942453861144961,0.10976545656614393,0.11010722720490593,0.10786407736833338,0.10823898040707346,0.10612611516196996,0.10652420240959995,0.10691697737570656,0.10516044222801349,0.10571381386232473,0.10604931240477354,0.10420034458843337,0.10463784159516358,0.1050674300263016,0.10331737598225556,0.10376328627725875,0.10420392220757128,0.10254384969542236,0.10299893046278094,0.10345064357856151,0.10187488859753159,0.10233627536530163,0.10279503444158888,0.10325073561026425,0.1017601029609674,0.10222137070136253,0.10267859581398442,0.10125277789735176,0.10171475909008201,0.10217303463443027,0.10080662830950476,0.10126895287115585,0.1017277255118471,0.10041548565926343,0.100877423748227,0.10133589510479633,0.1000730336072975
90,0.1318041654512939,0.1303438342756743,0.1254422452824606,0.12476533770001849,0.1207184855674185,0.12047119058388048,0.11698743858608739,0.11699276276027407,0.11704989162443265,0.11407151758964816,0.1142616250400679,0.11155328884129168,0.1118319306996799,0.11211977508529199,0.10967706386397487,0.11001798181866919,0.11035975245743118,0.10811660262085865,0.10849150565959872,0.10637864041449523,0.1067767276621252,0.1071695026282318,0.10519041990258193,0.10590333402032069,0.10634991481874416,0.10444465531898184,0.10486244481108166,0.10529359078692596,0.10353241045026909,0.10398012669404365,0.10441665900341941,0.10274929793458619,0.1031977121605586,0.10364201300451212,0.10408436785381894,0.10251228787985009,0.1029632737455972,0.10341069992742795,0.10191082538645745,0.10236441499699864,0.10281378419309833,0.10137827444354008,0.10183204122715929,0.10228189639229547,0.10090546748119938,0.10135912822201033,0.10180913869187186,0.10048686446879425,0.10093999025164402,0.1013896164608453,0.10011688973584129
92,0.1320457113450137,0.13058538016939408,0.12568379117618042,0.12500688359373832,0.1209600314611383,0.12071273647760027,0.11722898447980719,0.11723430865399388,0.11729143751815245,0.11431306348336798,0.11450317093378772,0.1117948347350115,0.11207347659339971,0.11236132097901182,0.10991860975769467,0.110259527712389,0.11060129835115098,0.10835814851457844,0.10873305155331853,0.10662018630821503,0.10701827355584502,0.10741104852195162,0.10543196579630174,0.10585834835064145,0.10660580628251527,0.10468173954401815,0.10509724032486562,0.10550996466880198,0.1037455838808627,0.1041856792070436,0.10462370120542822,0.10295035656583533,0.10339361166824919,0.10383310452168976,0.1042690853273817,0.10268870888330982,0.10313180523884144,0.10357159658328394,0.10206302820054095,0.10250884685232564,0.10295021227423702,0.10150569734416719,0.10195098017657866,0.1023921568402368,0.10100655089433773,0.10145156558617253,0.10189301480116603,0.10056180283038987,0.10100655132275778,0.10144787660292776,0.10016640983349465
94,0.13227697869006458,0.13081664751444497,0.12591505852123128,0.12523815093878918,0.12119129880618919,0.12094400382265114,0.11746025182485807,0.11746557599904477,0.11752270486320332,0.11454433082841885,0.1147344382788386,0.11202610208006236,0.11230474393845057,0.11259258832406269,0.11014987710274556,0.11049079505743988,0.11083256569620187,0.10858941585962932,0.1089643188983694,0.1068514536532659,0.1072495409008959,0.10764231586700249,0.10566323314135262,0.10607078700679862,0.10659987445604045,0.10497882127173766,0.1052784188891025,0.10573659468656585,0.10395866107043905,0.10438395231672988,0.10482088870591538,0.10314480870734478,0.10358240709055137,0.10401755012618562,0.10444766197263027,0.1028602719422294,0.10329582183770578,0.1037275847425022,0.10221122203610962,0.10264866550237309,0.10308185983568106,0.10162955181228789,0.10206664693562154,0.1024998264358178,0.10110656846091637,0.10154377632528272,0.10197746478521154,0.10063853985949105,0.10107549915100392,0.10150902725261499,0.10193923302196296
96,0.13249860989573833,0.13103827872011875,0.12613668972690503,0.12545978214446293,0.12141293001186296,0.12116563502832492,0.11768188303053183,0.11768720720471852,0.11774433606887708,0.11476596203409262,0.11495606948451234,0.11224773328573613,0.11252637514412434,0.11281421952973644,0.11037150830841932,0.11071242626311364,0.11105419690187562,0.10881104706530308,0.10918595010404317,0.10707308485893965,0.10747117210656965,0.10786394707267624,0.10588486434702638,0.10629241821247239,0.10669352069035137,0.10504794995609612,0.10560179538963564,0.10587801467767634,0.10418250912268928,0.10458469660289199,0.10500890270516827,0.10333660329288838,0.10376712542710163,0.1041938734098941,0.10461685017983545,0.10302322770893597,0.10345170521189215,0.10387580950086801,0.10235292657115136,0.10278204784500139,0.10320743194688335,0.1017491556492061,0.10217947311832486,0.10260600241736564,0.10120658752883643,0.10163708462212716,0.10206397840721158,0.10248738620472884,0.1011484897961277,0.10157510132221306,0.10199842098492971
